,0,1,2,3,4
6604,1.35495,0.4419666666666671,0.1300166666666667,0.6866666666666665,0.3071999999999999
6605,0.9912666666666664,0.4407500000000001,0.22225,0.7985166666666671,0.2459499999999998
6606,0.5925666666666669,0.5061166666666668,0.2884666666666668,0.36128333314259836,0.05554999999999996
6607,-0.2469833333333335,0.6734333333333336,-0.028066666666666712,0.8016333326021832,-0.70645
6608,-0.9158000000000002,0.08308333333333406,-0.4899166666666667,0.03279999987284332,-1.4827666666666668
6609,-1.6226333333333325,-0.8092166666666665,-0.8323666666666663,-0.8935999994913737,-1.9085166666666664
6610,-1.0643166666666668,-0.5121999999999993,-1.5642999999999996,-0.9128666687011717,-1.0442333333333331
6611,-0.9411166666666664,-2.008383333333333,-1.7468166666666667,-0.6580000147501628,-1.0519333333333336
6612,-1.0445666666666664,-0.7517999999999998,-1.9142666666666668,0.043016659545898506,-1.0105333333333335
6613,-3.001466666666667,-2.5362666666666667,-1.5326833333333336,0.6536499969482428,-1.450183333333333
6614,-2.830883333333334,-0.03998333333333326,-1.2176500000000006,-1.6538333475748699,-2.20325
6615,-1.3872666666666664,-1.5164500000000003,-1.1090500000000003,0.20676667073567678,-1.0102499999999999
6616,-0.7027000000000003,-0.1157499999999998,-0.9240333333333337,0.6306000005086267,2.3750833333333317
6617,0.39718333333333344,1.1316166666666665,-0.5665500000000006,1.322166670735677,1.9850999999999996
6618,1.2222833333333334,-0.14660000000000029,0.6469000000000006,1.4652499964396166,1.3934166666666667
6619,1.1540166666666662,1.5822999999999994,1.31945,2.0719166667938236,2.2779
6620,0.4623666666666666,2.027733333333334,1.5293499999999998,0.5955833699999986,0.1551334101041157
6621,0.4635000216666662,3.7102,1.5267333333333333,0.524733364999999,0.1467333583672841
6622,0.3060666666666666,1.1758166666666667,1.264666666666667,2.3476666666666666,0.1348833984216053
6623,0.3092499999999999,0.6506166666666668,0.8894499999999997,2.9881666666666664,0.5818666800181073
6624,0.6240666666666665,0.4163500000000004,1.1160750000000002,2.5724916666666653,0.685091666666666
6625,0.5072333333333335,0.4008999999999997,0.5610666666666668,1.1391499999999997,0.3513
6626,0.5216666666666667,0.4042499999999998,0.4002,1.3466333333333331,0.3247999999999998
6627,0.4750333333333334,0.4016666666666663,0.3336833333333334,0.8460833333333336,0.2693333333333332
6628,0.5322,0.4152666666666669,0.1645333333333333,0.6546166666666667,0.3088333333333332
6629,0.5000499999999999,0.4435666666666671,0.1334666666666666,0.6842833333333335,0.4371333333333334
6630,0.62275,0.7539666666666663,0.3804166666666666,0.32946666682561243,0.09776666666666675
6631,-0.12363333333333337,1.9927333333333328,0.5330833333333331,0.4933000004132587,-0.7795333333333336
6632,-0.9766333333333332,0.9466333333333342,0.5235666666666671,0.04438333174387621,-1.3253833333333331
6633,-1.4191666666666674,-0.9132333333333332,-0.8437666666666669,0.6615333279927569,-2.00975
6634,-0.5854499999999998,-1.4979999999999998,-1.286183333333332,0.29001665649414043,-1.0158500000000001
6635,-0.8888833333333332,-1.9632333333333334,-1.3073166666666671,0.30693333740234374,-0.7891833333333338
6636,-0.8257500000000002,-2.3011999999999997,-1.8282499999999995,0.058199995930989346,-0.35560000000000036
6637,-2.7855499999999997,-2.521516666666667,-1.9266666666666667,-0.14410000203450402,-0.10895000000000055
6638,-2.7261166666666665,-2.563816666666667,-1.472283333333333,-0.9496000071207669,-0.34991666666666754
6639,-2.2227,-2.3860333333333332,-1.1642666666666668,0.172050003051758,-1.0044166666666667
6640,-1.4441833333333336,-2.0207,-0.5762666666666669,-1.2422500005086259,0.8618999999999994
6641,-0.5227000000000004,-0.9723500000000004,0.19169999999999932,0.10793332722981752,2.5059999999999993
6642,1.1139333333333332,2.3436833333333333,1.168266666666667,0.6375999985376992,1.3114166666666671
6643,5.8103333333333325,0.684016666666667,2.0253666666666663,1.1640333334922792,1.152416666666667
6644,1.318999999999999,1.901,1.3433833333333334,0.1890167333333322,0.1783334151109057
6645,0.4426333333333332,0.9667333333333332,1.6677166666666663,0.040033409999998,0.046500090122223
6646,0.4040000000000001,0.9763666666666664,1.3244000000000002,0.0149667566666643,0.1769833683808643
6647,0.4632333333333333,2.52395,1.264716666666666,0.0316500916666643,0.367566705052058
6648,0.483225,1.5897749999999995,1.0474666666666663,0.9273833333333334,0.2834416666666665
6649,0.3860499999999999,0.3241833333333334,0.6932333333333331,0.6826666666666668,0.2857000000000002
6650,2.831316666666667,0.3598833333333334,0.6351833333333329,0.7096333333333331,0.2790833333333331
6651,2.547333333333333,0.3550166666666668,0.8594499999999997,0.6378666666666666,0.2787999999999999
6652,1.9196666666666664,0.3521500000000002,0.6947833333333333,0.7370166666666668,0.3298
6653,1.24175,0.3530166666666668,0.5675166666666664,0.4812666666666665,0.2757666666666666
6654,0.6812499999999998,0.31128333333333336,0.3296666666666665,0.4039666670004527,0.018383333333333363
6655,-0.2954500000000002,0.5833500000000003,0.36830000000000007,0.5013833344459536,-0.6904333333333335
6656,-1.0570000000000002,-0.06046666666666656,-0.22783333333333322,-0.02140000190734903,-1.1313166666666663
6657,-1.9959999999999998,-0.9047999999999999,-0.6472166666666667,-0.9808833361307782,-1.8941666666666668
6658,-1.0210999999999997,-1.5772666666666666,-1.0713833333333334,-0.9117666646321616,-0.9721000000000004
6659,-0.9672666666666658,-1.9389333333333334,-1.5802333333333327,-0.11802498931884742,-0.9152333333333336
6660,-0.9812000000000003,-0.27521666666666667,-1.9398,0.08890000356038508,-0.9822666666666671
6661,-2.710716666666667,-2.358883333333334,-2.1186166666666657,-0.9750500096639003,-1.0882999999999994
6662,-2.3618666666666663,-0.8860833333333336,-1.7873166666666656,-2.4669333343505855,-2.1180166666666667
6663,-1.24305,-0.9992000000000013,-1.037533333333333,-1.4044000005086266,-1.01395
6664,-1.4347666666666665,-0.46243333333333303,-1.3741333333333337,-1.30308332824707,0.24711666666666643
6665,-0.09496666666666642,-0.6809833333333333,-0.41171666666666695,2.118616655731201,0.7024999999999995
6666,0.7894999999999999,1.4944666666666668,0.33920000000000083,1.5991499981562303,0.7708833333333336
6667,1.6181166666666664,2.1108333333333325,0.593733333333333,0.799800000063578,1.2182499999999996
6668,0.65841667,1.5315500000000006,0.6720333333333326,0.0347167599999976,0.055200061750412
6669,0.597433333333333,1.56995,0.6716166666666662,9.999999747378741e-08,0.0327167534510295
6670,1.1529666666666665,0.9113,1.2063499999999998,0.1970000849999978,8.343180020650229e-05
6671,1.1701333333333328,0.900583333333333,1.1963,1.1174999999999995,0.0179667317549387
6672,1.012516666666666,0.4523166666666667,1.4258166666666665,1.0191749999999995,0.0112834084351857
6673,0.7613666666666665,0.4553833333333331,1.1807833333333342,1.285,0.0003334267934163
6674,0.7852666666666671,0.3762166666666666,0.5879333333333333,1.1383333333333334,0.1337667200724284
6675,0.7427833333333329,0.3573833333333335,0.5555833333333331,1.167466666666667,0.2957833333333334
6676,0.7569666666666671,0.3601125000000002,0.4468611109415691,0.7619666666666668,0.2840666666666666
6677,1.1262833333333333,0.3579666666666669,0.4661,0.6163999999999997,0.2754666666666666
6678,0.7730333333333331,0.3568833333333336,1.0034000000000003,0.6493666666666666,0.3069333333333334
6679,0.38903333333333345,0.25963333333333344,1.0115166666666662,0.46526666712760917,0.34796666666666665
6680,0.022950000000000026,0.05560000000000004,0.6405833333333335,0.48516666685740156,0.22756666666666697
6681,-0.04186666666666705,0.5096333333333326,0.6084166666666667,0.30459999930063913,0.04951666666666643
6682,0.1995333333333335,0.4598166666666672,0.6228333333333333,0.5331833327929179,0.1789166666666666
6683,0.2851499999999999,-0.19556666666666678,1.0086000000000004,1.0988333326657602,-0.19291666666666685
6684,0.07924999999999982,-0.5374999999999995,0.20004999999999984,0.47453333155314104,-0.6409500000000002
6685,0.501916666666667,0.08263333333333378,0.4831499999999995,0.7764666629155481,-0.04805000000000009
6686,1.0101,0.15806666666666697,0.9552666666666668,1.0095166649500533,0.13108333333333322
6687,1.0636166666666669,0.34846666666666715,3.1386666666666674,1.0253666666030885,0.39546666666666663
6688,0.6151499999999999,0.33243333333333375,3.450266666666666,2.0513166666030878,0.30251666666666643
6689,0.8058000000000007,0.4899833333333329,0.7775833333333328,2.1673999997297937,0.33971666666666683
6690,0.7967166666666672,0.9839666666666662,0.3422166666666665,2.1871166664759314,0.845566666666667
6691,0.7879500000000003,4.514183333333333,1.2484833333333334,1.8866500000635789,1.1064333333333338
6692,0.8270666666666673,3.867366666666665,3.285766666666666,1.423066666666667,0.77445
6693,0.6858666666666674,2.3320499999999997,3.281033333333332,1.4065,0.6810833333333336
6694,0.6353166666666662,0.8914333333333323,0.5566166666666664,1.4565166666666671,0.7193999999999997
6695,0.5857166666666667,0.7988333333333325,0.4410833333333332,2.3688333333333333,0.9037666666666664
6696,0.645141666666667,0.5377916666666668,0.7765249999999997,2.9456166666666657,0.7982333333333332
6697,0.5700999999999996,0.4479000000000002,1.1434666666666666,1.0826333333333338,0.9132666666666666
6698,0.6122000000000004,0.4495833333333336,3.0923000000000003,1.068633333333333,1.066058333333333
6699,0.6163500000000001,0.4436833333333336,0.2307166666666668,1.028016666666667,0.9940833333333334
6700,0.5384222223917642,0.4389666666666664,2.370116666666667,0.6127333333333335,0.5115166666666667
6701,0.6370166666666666,0.4384500000000007,0.866483333333332,0.5176000000000001,1.0690333333333335
6702,0.5336999999999996,0.37676666666666675,1.1274333333333333,0.4587833333333333,0.8602333333333337
6703,0.19986666666666686,0.15633333333333305,1.1841,0.24685000171661375,0.8282166666666669
6704,0.046733333333333626,-0.1819333333333334,0.8339666666666676,-0.23576666539510083,0.27136666666666664
6705,1.3922833333333322,0.03208333333333324,0.0697500000000002,-0.5200166657765705,-0.6303666666666665
6706,0.37826666666666653,-0.18059166666666693,0.04474999999999962,-0.48374165318807005,-0.22939999999999983
6707,0.5177333333333336,-1.199183333333333,1.578316666666668,-0.7259333274841309,-0.8730833333333337
6708,-0.5069000000000004,-1.017616666666667,-0.9539166666666669,-0.22399999160766604,-0.85895
6709,1.250716666666667,-0.4414833333333331,-0.44010000000000005,-0.04279165980021182,-0.36283332722981754
6710,4.4323999999999995,1.2482666666666666,0.3010333333333332,2.964183333683014,0.6394500000000001
6711,-0.8774166666666674,-0.8953000000000004,-2.2388166666666667,1.5422000022888187,-1.0909333333333333
6712,-0.219883333333333,-0.3675166666666665,-0.4874166666666666,1.891533331425987,-0.6344333333333334
6713,0.7143333333333338,0.658633333333333,2.441849999999999,2.100733332951864,0.07424999999999993
6714,1.7108499999999998,0.5640666666666669,0.20409999999999862,0.7888666678746533,0.7795333333333337
6715,4.047,1.436133333333333,0.4886833333333333,1.218816666650772,0.6973166666666666
6716,2.9959000000000007,1.5015499999999995,0.7781166666666667,0.5693500283333328,0.4011000400543213
6717,1.3006999999999995,1.5346833333333334,0.8731333333333334,1.1994333333333334,1.0110833333333338
6718,1.268916666666667,1.7589999999999997,2.274166666666668,1.1485333333333334,0.7281500000000002
6719,1.3226333333333338,1.7314666666666665,0.7318499999999988,1.1526166666666662,1.5659666666666665
6720,1.1935166666666663,1.2709250000000003,1.4962750000000002,0.7597833333333333,0.8819416666666665
6721,1.2362499999999998,1.0431833333333331,1.2530999999999994,0.8492666666666668,1.188483333333333
6722,1.5100000000000002,0.6272666666666659,1.8473166666666656,1.2195999999999994,1.1747999999999998
6723,1.2443333333333335,0.4382500000000004,0.6355166666666662,0.8647000000000001,1.2184666666666666
6724,1.5695000000000006,0.4372833333333329,2.252666666666667,0.6731333333333336,1.3058166666666664
6725,1.35465,0.4342166666666662,0.8111666666666657,0.779633333333333,1.1133499999999996
6726,0.6614499999999998,0.5068166666666668,1.9024333333333336,0.6283499999999997,0.977516666666667
6727,-0.43601666666666666,0.5835999999999999,0.032516666666666805,0.5332833328247073,-0.8534333333333333
6728,-1.1387333333333336,0.15281666666666693,2.0257333333333345,0.18606666660308846,-0.6492333333333329
6729,-1.187366666666667,-0.639933333333333,-0.004483333333333395,-0.4235499936421714,-0.6598166666666667
6730,-1.073666666666667,-1.6308833333333337,-1.9831166666666666,-0.4458666697184246,-1.0087666646321616
6731,-0.9596333333333327,-2.157216666666667,-2.40815,0.9358666737874355,-1.0365499999999992
6732,-1.545283333333333,-2.5063500000000007,-2.844333333333333,0.13851664733886748,-1.0435833333333333
6733,-3.2968333333333337,-2.7033500000000004,-2.950916666666666,-1.3497166575113941,-2.1735999999999995
6734,-3.0629833333333334,-2.697116666666667,-2.6235666666666675,-1.8523333343505854,-2.1661333333333337
6735,-2.347566666666667,-2.4022500000000004,-2.2605666666666675,-1.2176499918619796,-1.6433499999999999
6736,-1.7770666666666666,-2.074933333333334,-2.274383333333333,-0.9372666763305666,-1.0286333333333335
6737,-0.70685,-1.389066666666667,-1.6163166666666668,-0.27085000584920205,-0.23767916666666644
6738,0.8808999999999998,-0.1892666666666668,-0.3495500000000002,0.7448333334604897,0.44626666666666664
6739,2.7948166666666663,0.8110333333333338,0.3710500000000005,0.6408999999841054,0.9474999999999996
6740,1.0571666716666668,0.9401666666666666,0.3844833333333334,0.0231000916666643,0.0553667384306591
6741,0.3858444445292154,1.228066666666667,0.6651333333333334,9.999999747378741e-08,0.1381833783944448
6742,0.3731833333333333,1.2533000000000003,0.3292000000000003,9.999999747378741e-08,1.0013580322265633e-07
6743,0.3102833333333332,0.5253333333333325,0.2556333333333334,9.999999747378741e-08,1.0013580322265633e-07
6744,0.3716833333333331,0.452625,0.4198166666666669,9.999999747378741e-08,1.676513353983563e-05
6745,0.327483333333333,0.4506000000000003,0.9638500000000012,0.3260833766666656,1.0013580322265633e-07
6746,0.3554999999999999,0.448266666666667,0.5256166666666665,0.4920666666666667,0.165066705052058
6747,0.2551666816666665,0.4370999999999995,1.3918499999999991,0.5370833333333331,0.2564333333333333
6748,0.197500013333333,0.4365666666666664,0.2716,0.5088333333333336,0.33215
6749,0.894483335,0.4341833333333327,1.1815,0.4735916666666667,0.4401500000000002
6750,0.5328499999999997,0.5078333333333332,0.6384833333333333,0.4551666666189829,0.8435499999999998
6751,-0.3565666666666667,0.47223333333333306,1.7358500000000001,0.1429999999999999,-0.6226333333333334
6752,-0.7619166666666666,0.06535000000000024,-0.18240000000000045,-0.2796666638692219,-0.7014666666666666
6753,-0.40818333333333345,-0.1968499999999993,-0.38133333333333336,-0.06340000305175741,0.20846666666666658
6754,-0.7551,-0.758,-0.4735000000000007,-0.2651166603088384,-0.5817500000000002
6755,-0.9672666666666663,-2.0407500000000005,-2.1079833333333333,-0.7616833450317382,-0.6199166666666658
6756,-0.9106666666666667,-2.414416666666667,-2.6745833333333335,-0.912583328247071,-0.8406333333333333
6757,-2.3439000000000005,-2.5770166666666663,-2.7582999999999998,-1.0015166697184235,-1.1024166666666668
6758,-2.8072500000000007,-2.586966666666667,-2.5820833333333337,-2.898550008138021,-2.243466666666667
6759,-1.9420000000000006,-2.4644166666666667,-2.7819833333333333,-2.767483342997233,-1.6936666666666667
6760,-0.7359500000000001,-1.2043833333333331,-1.4574500000000001,-1.014283334223429,-0.6851333333333331
6761,-0.2336333333333328,-0.9893333333333331,-1.4303000000000001,-0.9173166633605953,-0.2716333333333332
6762,1.2992833333333338,0.31556666666666655,-0.13458333333333355,0.40406666830380755,0.29545000000000005
6763,3.036749999999999,0.8854333333333336,0.4505500000000001,0.6932666666666668,0.4986
6764,0.2807833333333334,1.1836833333333334,0.3890499999999998,0.0205834249999976,0.027316740099589
6765,0.4019833333333336,1.318883333333333,0.5283833333333332,0.0008667533333311,0.0048667634646097
6766,0.4276166666666665,1.2205166666666667,0.6500833333333328,9.999999747378741e-08,0.0673334084351856
6767,0.3577666666666669,0.8465499999999995,0.6874166666666665,0.002366758333331,0.5935167050520577
6768,0.6574666666666673,0.4500166666666665,0.5915249999999999,9.999999747378741e-08,0.4190333333333335
6769,0.4865833333333332,0.4538666666666666,0.576933333333333,9.999999747378741e-08,0.3160833333333332
6770,0.2446833333333334,0.450816666666667,1.2542666666666666,0.0029500866666644,0.3018
6771,0.3189833333333334,0.4421000000000004,0.4202333333333335,0.0752334166666645,0.2992499999999998
6772,0.3932999999999998,0.4392666666666671,1.2303999999999993,0.4548666666666668,0.2523000000000001
6773,0.3070666833333331,0.4388833333333338,0.6685666666666664,0.3855000000000003,0.2385333333333334
6774,0.4586333466666664,0.7422166666666667,1.2757499999999995,0.4183333333333334,0.2765166666666667
6775,0.29643333333333316,0.7642000000000007,0.3201,0.31798333307902027,0.3926666666666667
6776,0.03626666666666645,0.49634999999999974,0.12366666666666654,0.0648500009218852,-0.002383333333333293
6777,-0.393966666666667,0.5690666666666667,0.9253333333333335,-0.03286666768391899,-0.5862333333333336
6778,-0.42213333333333347,-0.3450333333333331,-1.0604,-0.6032499997456868,-0.7943333333333333
6779,0.09420000000000095,0.02011666666666767,-0.5004166666666667,-0.2063666642506915,0.1566166666666664
6780,0.3149333333333337,-0.07146666666666651,0.322450000000001,0.022816667811075997,0.4114333333333332
6781,-0.6909333333333334,-0.30569999999999986,-0.6932666666666669,-0.5839666694641112,-0.41281666666666683
6782,-0.9256666666666666,-0.13416666666666754,0.4132999999999998,-0.05290000432332409,-0.7166166666666669
6783,1.4708833333333349,0.17248333333333332,-0.06930000000000025,0.00021666641235373874,-0.3048166666666666
6784,0.1309499999999999,-0.16058333333333363,-0.30491666666666684,-0.12355000101725233,-0.08866666666666667
6785,0.3095333333333337,-0.0325666666666663,-0.16906666666666675,0.23681666622161873,0.16296666666666648
6786,0.3935166666666669,0.4407166666666663,0.5818833333333333,0.9926000004768372,0.2996333333333333
6787,0.5056333333333333,0.7751166666666675,1.05025,0.8970166666666665,0.4389166666666664
6788,0.6413333333333335,0.8670999999999999,0.5699666666666665,1.1151666666666664,0.5231333333333335
6789,0.5807166666666665,1.017866666666667,0.5512666666666666,0.7152666666666665,1.4315
6790,0.6542999999999998,0.936033333333333,0.4526500000000003,0.6937166666666662,1.708783333333333
6791,0.5944833333333335,1.4465,2.3381999999999983,1.0561666666666667,0.7391166666666668
6792,0.5730666666666667,1.2115666666666682,0.5995666666666664,0.5288000000000003,0.3414
6793,0.6596666666666668,0.8192000000000007,0.6092666666666666,0.4469500000000002,0.3169833333333333
6794,0.5597166666666669,0.3931000000000002,0.5298999999999999,0.5259333333333331,0.2753333333333332
6795,0.6239833333333332,0.3762333333333331,2.043483333333333,0.4566,0.7706666666666663
6796,0.7720500000000001,0.3725999999999997,0.5438500000000005,0.4265333333333331,0.2941666666666665
6797,0.6905166666666671,0.3722666666666664,0.2859000000000001,0.4324500000000001,0.57255
6798,0.4060333333333333,0.4575000000000001,2.237183333333333,0.3123833328088124,0.8969833333333339
6799,-0.3890333333333334,0.41876666666666673,0.872516666666667,0.2251499999999999,-0.7859166666666668
6800,-1.3040833333333333,0.15768333333333273,-0.34661666666666663,-0.20423332799275717,-1.3566166666666668
6801,-2.1314833333333336,-0.9782500000000003,-1.1228499999999997,-0.7257166748046876,-2.0605333333333333
6802,-1.0466666666666669,-1.5652,-1.7775166666666669,-0.6784499979654952,-0.9585666666666663
6803,-0.6542000000000003,-2.044766666666667,-2.377616666666667,-0.3245833348592124,-0.977616666666667
6804,-0.9705666666666679,-2.374483333333333,-2.6342333333333334,-0.322966683959963,-0.932183333333334
6805,-2.7687999999999993,-2.5656833333333333,-2.89055,-1.1691833160400393,-1.3112333333333335
6806,-2.9467333333333334,-2.604266666666667,-2.9577666666666667,-2.9058000020345056,-1.7961166666666666
6807,-2.3718500000000002,-2.4194333333333335,-2.2960499999999997,-2.6911666605631512,-1.1469166666666668
6808,-1.5878,-2.1194500000000005,-1.4676166666666663,-2.310766657511393,-1.0209000000000004
6809,0.8239000000000003,-1.503866666666666,-1.5291499999999996,-1.642466668701172,-0.3323833333333332
6810,1.21375,-0.6277166666666663,-0.2637999999999999,-0.6567833328247069,0.3319833333333333
6811,2.1904666666666657,0.581933333333333,0.5652166666666667,1.9686999998410546,0.6844999999999998
6812,0.9228000000000004,0.8015333333333335,0.7885000000000004,0.3627500583333323,0.0291500617504119
6813,0.6267833333333332,1.0728833333333332,0.5216333333333335,0.5702833333333334,0.0270667184034983
6814,0.4434833333333334,1.1457333333333335,0.83835,2.218316666666667,1.0013580322265633e-07
6815,0.3936833333333333,1.1237666666666666,0.9519333333333332,1.2074,1.0013580322265633e-07
6816,0.4367583333333333,0.6915,0.7743083333333335,1.2009999999999996,1.0013580322265633e-07
6817,0.4182500000000001,0.4786833333333336,0.7470500000000005,1.9492333333333327,1.0013580322265633e-07
6818,0.3702166666666667,0.4731333333333336,0.881666666666667,1.18705,1.0013580322265633e-07
6819,0.3914666749999998,0.4635499999999994,0.7337166666666672,0.7547666666666667,0.2869666833559672
6820,1.2345000000000004,0.4595333333333329,0.8839000000000001,1.2808500000000005,0.3128833333333333
6821,1.1665333333333334,0.4593999999999996,1.669166666666667,0.7399666666666669,0.4461500000000001
6822,0.6901000000000002,0.66405,2.5142833333333336,0.5956166669845578,0.024466666666666803
6823,-0.24821666666666653,0.8133166666666674,0.51795,0.5016999997774757,-0.8041333333333331
6824,-1.3536666666666661,-0.1767500000000003,-0.08545000000000014,-0.038433332188924085,-1.5626333333333335
6825,-2.142633333333333,-1.1037833333333336,-0.8574,-0.5181166704813636,-1.9745833333333331
6826,-1.0962833333333335,-1.6956333333333333,-1.7511333333333332,-0.3912833323160809,-0.9547000000000003
6827,-0.9182833333333336,-2.1855,-2.2333,0.01719999796549443,-1.0042999999999997
6828,-1.5104500000000005,-2.5200333333333336,-2.4569166666666664,0.2771833323160804,-1.0123166666666665
6829,-3.2325999999999997,-2.7375000000000003,-2.6979500000000005,0.47974999796549644,-1.9421166666666667
6830,-2.9761666666666664,-2.8163,-2.7176666666666676,-0.17676666768392035,-2.2436833333333337
6831,-2.52765,-2.6556333333333337,-2.2875000000000005,-1.4626833526611331,-1.7812166666666667
6832,-1.3797166666666671,-2.320266666666667,-1.834783333333333,-1.848116666666667,-0.6988
6833,0.2952166666666669,-1.7475000000000003,-1.634783333333333,-0.9091333440144849,1.1547499999999995
6834,0.6010333333333335,-0.4487500000000004,-0.6021000000000005,-0.19856666781107546,0.39168333333333333
6835,0.6843499999999998,0.8683166666666666,0.6123666666666666,0.9327666666507719,0.44921666666666643
6836,2.5451666666666672,1.0037333333333331,0.5546,0.1274667416666652,0.0343667267481485
6837,1.0438333333333336,0.7662166666666672,0.8324000000000003,0.1035667516666645,0.1039500150203704
6838,3.085516666666667,0.6027666666666667,1.2306833333333331,0.7566500466666652,0.0013334301312764
6839,0.7174166666666666,0.8919500000000001,0.7169166666666671,2.135633333333333,1.0013580322265633e-07
6840,1.069233333333334,1.0214750000000006,0.5463050008138022,1.462025,1.0013580322265633e-07
6841,0.55035,0.2779499999999997,1.0601333333333331,1.4074166666666672,1.0013580322265633e-07
6842,0.6073166666666667,0.2786833333333332,0.8249500000000004,0.9363666666666663,0.2098333667119342
6843,0.6122500000000004,0.2729666666666666,0.8392333333333339,0.8200666666666669,0.3146666666666666
6844,0.6885166666666667,0.2723166666666666,0.7493500000000007,0.8736333333333335,0.3163999999999998
6845,0.8968166666666665,0.2723666666666666,1.4229166666666666,0.7737833333333335,0.3041500000000001
6846,0.7345333333333335,0.1944666666666666,1.087616666666667,0.686383332824707,-0.09793333333333348
6847,-0.27008888753255184,-0.11613333333333359,1.4884500000000003,0.3417299983978273,-0.5294166666666666
6848,-1.3572333333333337,-0.45908333333333323,0.43331666666666635,-0.012866666158040552,-1.5107
6849,-2.002933333333333,-1.0869166666666665,-1.1206500000000001,-0.1755999947865805,-2.03895
6850,-0.9528666666666665,-1.770316666666667,-1.827533333333333,-0.1304166661580406,-0.8661333333333339
6851,-0.9644166666666663,-1.9018166687011722,-2.277733333333333,-0.21555001729329426,-0.5901166666666673
6852,-1.6331999999999995,-2.2165666666666666,-2.7106999999999997,-0.568599996948242,-0.969496663411459
6853,-3.1147833333333335,-2.6108166666666666,-2.909383333333333,-1.4656333272298174,-2.2861000000000002
6854,-2.5817500000000004,-2.7937999999999996,-2.7437000000000005,-2.3721666870117186,-1.64405
6855,-2.2106000000000003,-2.3692000000000006,-1.8752500000000005,-2.3568666554768885,-1.6124666666666667
6856,-1.7299333333333338,-1.998283333333334,-1.7877166666666668,-0.7907166524251301,0.07335000000000025
6857,-0.5193666666666666,-1.374766666666667,-1.6832166666666666,1.2861000000000002,0.23246666666666593
6858,0.4920499999999999,-0.2434000000000004,-0.5856333333333335,2.396249999237061,0.16565000000000016
6859,0.6627999999999998,0.9125166666666665,0.5643333333333331,3.4290166666666675,0.6840166666666667
6860,0.3389500299999992,0.6690499999999998,0.9569,1.1533000099999997,0.2589999999999999
6861,0.5986833333333331,0.7707666666666673,0.8758666666666663,0.059966744999998,0.3546000050067901
6862,0.4675833333333337,0.7031000000000005,0.9028499999999998,1.656116668333333,0.1293500500679014
6863,0.339033333333333,0.7082333333333335,0.7899666666666666,1.41125,0.1048667133967082
6864,0.4699916666666663,0.4776250000000006,0.7851333333333338,0.7875833333333331,0.1759250216960906
6865,0.3427999999999997,0.2892833333333333,0.7126333333333331,0.8518666666666667,0.4940333333333333
6866,0.4864333333333334,0.2856166666666665,1.2552166666666666,0.7609666666666665,0.32195
6867,0.3571666666666665,0.3862333333333331,0.92125,0.7671999999999999,0.3896000000000002
6868,0.4529166666666669,0.5630000000000001,1.4219166666666665,0.7694833333333336,0.3378833333333332
6869,0.6162166666666665,0.3659499999999997,1.0864166666666668,0.7372166666666666,0.3511833333333333
6870,0.5858333333333334,0.527,1.468383333333334,0.7152333329518633,-0.025883333333333536
6871,0.25763333333333316,0.4948333333333331,0.9700666666666664,0.526700000222524,-0.9263166666666663
6872,-1.0851666666666664,0.08128333333333304,0.002283333333333193,-0.11920000279744458,-1.5672500000000005
6873,-2.2170333333333336,-0.6268166666666664,1.4172666666666662,-0.989766670735677,-2.1597333333333335
6874,-1.0721000000000003,-1.7544833333333338,-0.8099000000000005,-0.7440500045776364,-0.9911166666666669
6875,-1.0257000000000005,-2.1728166666666664,-2.2905333333333333,0.06383334147135455,-0.902016666666666
6876,-1.7764666666666664,-2.1925499999999998,-2.740733333333333,-0.19373333740234333,-0.7874500000000002
6877,-3.3446999999999996,-2.46115,-2.915383333333333,-1.5404999766031902,-1.8856333333333335
6878,-3.04875,-2.5384666666666673,-2.87875,-2.67168333384196,-2.0957
6879,-2.4639999999999995,-2.3338833333333335,-2.5195,-2.393083334350586,-1.6433833333333332
6880,-1.8104000000000002,-2.010700000000001,-1.901666666666666,-2.0861833221435546,-1.0060000000000002
6881,-0.8929666666666669,-1.3744166666666668,-0.9287333333333332,-1.359550010172526,-0.2197333333333334
6882,0.9227333333333335,-0.41533333333333333,-0.1119833333333331,-0.30385000038147003,0.32774999999999993
6883,1.4892166666666664,0.44618333333333376,0.6468666666666667,0.5117666671911877,1.131666666666667
6884,0.7197333333333333,0.6617499999999997,0.7052499999999996,0.0434000533333319,0.2076833383401236
6885,0.2633,0.6173000000000003,0.8520499999999996,0.0001334299999975,0.017400033378601
6886,0.3347833333333332,0.3714833333333332,0.7443499999999997,0.0019167566666643,0.0596166866938273
6887,0.3064166666666665,0.6891166666666674,0.6178833333333335,0.003516744999998,0.031200033378601
6888,0.3072666666666666,0.4104749999999995,0.739883333333333,9.999999747378741e-08,0.0016167534510294
6889,0.3043833333333333,0.2782166666666664,0.591283333333333,0.0082500766666647,0.0112167501131693
6890,0.2923,0.2804166666666668,0.9198166666666668,0.1346333949999984,0.0072834050973256
6891,0.3017833333333334,0.2744166666666665,1.2781499999999997,0.9308833333333332,0.1150500483989715
6892,0.2326000083333331,0.2742499999999998,0.9213833333333336,0.7428333333333331,0.32195
6893,0.409883335,0.2748333333333331,1.7467499999999998,0.5561166666666666,0.5093333333333336
